*** Epoch: 0 ***

Queue: [0, 0, 0, 0, 1, 0, 4, 7, 5, 12, 15, 17, 23, 23, 28, 32, 33, 41, 41, 47, 51, 53, 59, 63, 65, 65, 59, 54, 49, 43, 41, 41, 46, 51, 51, 51, 52, 54, 57, 59, 56, 59, 56, 59, 55, 60, 66, 70, 78, 81, 87, 92, 94, 90, 90, 87, 86, 88, 87, 83]

Speed: [30.0, 29.117577648127682, 29.032360723136016, 27.32423122873034, 24.03405018428126, 23.38516781101941, 20.368722641663876, 19.070138316915394, 16.746744561001684, 15.492564565120011, 16.34597385114031, 14.768522960276702, 15.432699476266665, 13.935305721033995, 14.210384731694129, 12.168345958181112, 11.686494971380819, 11.332162953746762, 9.66602430332669, 9.826802667427948, 8.365309133745589, 8.570330351507108, 8.731215057216398, 7.467258725964698, 7.301010305724325, 5.909505606624752, 6.768934047199754, 6.483123229551438, 7.894115987092423, 9.364600312266095, 9.027943644454881, 9.8672419327775, 9.038372073368828, 9.733685417166322, 10.270986107274032, 9.420779613009856, 9.688852240861944, 8.901742179585066, 9.374716748601399, 8.350615943914566, 8.858646581338686, 9.448105941910436, 8.565783484243, 8.723624043770641, 7.84792108151575, 8.161505729938094, 8.666708585379611, 7.445776343671175, 7.727587999301492, 6.454240969184369, 6.346950766159234, 5.756650576040307, 6.00469543095569, 6.607500092859013, 6.171085961349955, 6.838144131567474, 6.248439035175037, 6.627074304278815, 7.026965704574709, 6.240226393792319]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -5.0947934199881395, -4.946095064991105, -6.5345895288406215, -8.795326407511887, -8.295326407511887, -11.406260538275138, -14.674154461830359, -14.674154461830359, -18.07264352813067, -18.07264352813067, -21.583845840979883, -25.19468249686076, -25.19468249686076, -28.895103273271843, -30.815508276884668, -32.67710797314864, -36.53415638062425, -36.53415638062425, -40.96078892156786, -43.9580767972208, -43.15109012623509, -44.239411695226764, -42.765483843470726, -43.92108413855699, -47.51356949277916, -46.51402988217585, -46.066757974067016, -48.3478923473704, -46.3015337919127, -49.290005790468896, -50.252916379585585, -51.26023508779549, -52.72290092538756, -54.500538670115915, -57.88961797689153, -58.74063354141133, -56.74348754897563, -57.8634215006615, -55.5280647518249, -56.403037547424915, -53.40561329905724, -52.90561329905724, -55.90765360243879, -55.92308252069666, -59.51623934987183, -60.4572370208162, -62.55624523881713, -62.66692753447525, -61.513036112705265, -59.259038967107486, -61.362233586983834, -61.08783787833717, -61.13735805786153, -60.389813854687766, -61.94234449057922]

Queue: [0, 0, 0, 0, 0, 0, 4, 6, 6, 10, 14, 16, 20, 20, 24, 21, 19, 16, 20, 25, 27, 27, 34, 36, 42, 48, 44, 50, 51, 59, 63, 65, 63, 56, 55, 46, 46, 47, 49, 47, 48, 51, 49, 54, 56, 60, 64, 62, 65, 67, 71, 68, 71, 71, 69, 71, 71, 69, 72, 73]

Speed: [30.0, 29.32101228786119, 28.791979498484736, 27.12139235345069, 25.38321979977563, 24.288737617981525, 21.438815044572536, 21.1864712751269, 19.143528898912525, 18.52163650910917, 18.2667045946112, 16.900325543262863, 16.838941160003042, 13.990237350865392, 12.092675673682544, 9.382972033613244, 10.248430575182626, 11.356103802457413, 10.973097814926891, 12.462027708598878, 11.690612876999957, 12.18075480083192, 12.76997859796636, 11.239116866420218, 11.63856600681542, 10.062378301689783, 10.176467819644452, 8.566404602656494, 8.248227575703206, 8.078125530611407, 6.963518102537392, 7.088412082442717, 6.0019708257396065, 6.898703766141454, 7.930412174843875, 7.875633162424129, 8.84356754553577, 8.452303473255876, 8.929947963972024, 8.22149770061222, 8.254492573438316, 8.294066403987816, 7.540283396568958, 8.045091894533918, 7.28687156171053, 8.24629185039833, 9.205068881402772, 8.504438968837542, 8.860260676306275, 7.7745836253066765, 7.813687948256466, 7.062181898437019, 7.828541514025937, 8.489721422593538, 8.028945684246619, 8.621445062852104, 8.251420949089164, 8.870960279736039, 9.480650874484228, 8.780777492030207]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -3.9460950649911046, -6.105789228269828, -9.065745819634401, -9.065745819634401, -12.216568870382385, -15.517737551493088, -15.517737551493088, -21.09364070539287, -19.19664229302361, -22.980340327068088, -23.852639149333253, -21.079078834825133, -21.976739035285796, -21.411836795540513, -23.55477168647519, -22.627336156738362, -24.36857944686175, -27.965102677173583, -27.952627723616203, -29.266087425567818, -33.52120948910314, -35.81652989002447, -41.01356912692495, -39.479260905102855, -41.36158266447575, -44.13022413423657, -41.520099729347876, -44.17255572721815, -41.256613611967815, -42.35378796335527, -42.045960271768564, -40.53475157943056, -41.413295830493524, -44.653719901331066, -46.64422059195884, -50.518745268533095, -49.00110244567784, -49.904237482928345, -49.27370361526867, -47.12444414695961, -48.3686042367849, -46.81260277958285, -49.47042249591823, -49.205575217533564, -50.215297898864335, -50.354408216671345, -48.74596381963444, -46.084508331174916, -45.88796783085896, -45.89769051218975, -46.513765347794475, -46.47517181847627, -47.31883266144412, -51.10520556418105]

*** Epoch: 28 ***

Queue: [0, 0, 0, 0, 0, 0, 4, 8, 8, 12, 16, 17, 20, 17, 21, 22, 19, 21, 22, 25, 29, 25, 26, 28, 30, 29, 33, 39, 42, 50, 52, 55, 59, 66, 70, 73, 77, 74, 79, 78, 74, 77, 78, 80, 81, 79, 81, 83, 87, 94, 95, 99, 106, 111, 110, 117, 122, 126, 129, 133]

Speed: [30.0, 29.32101228786119, 28.791979498484736, 27.312888148267493, 25.53771497162084, 23.8745656722188, 21.67535232525458, 21.49413707607098, 19.699725789940004, 18.929500898143598, 18.49141946236815, 15.806131614000412, 15.048683747974266, 13.382923128468478, 13.52872411499606, 11.590140638139772, 12.48885634156058, 12.970365242064393, 11.61756105590861, 12.62312515214487, 11.360472789709329, 11.176533061643857, 12.333709529555785, 11.93007031541051, 12.372765189375478, 11.594544200275827, 12.308128622789631, 11.134948993557963, 11.199779606883052, 10.7312900034344, 8.47784604587158, 8.195262893978331, 6.522097025799343, 7.180738140309875, 7.600126053476274, 6.554857492584165, 6.552640940026896, 5.392630372055286, 6.551083844005395, 5.913693227025729, 6.165969064905593, 6.892495528189848, 6.389005728934941, 7.3471505998841895, 6.69015476090626, 7.292498720100586, 7.903373092793985, 7.051520829010772, 7.140875111572626, 6.253583591764023, 6.539656720029796, 5.518799936902961, 5.700379400145619, 5.659542166545986, 4.328392243687279, 4.413263232181526, 4.0653475944469895, 4.1684287583008075, 4.403283104382606, 3.8792560921659276]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -14.297296614612147, -17.671628973263065, -16.828045883600335, -20.788525440058564, -19.4162266177934, -22.334883995516257, -24.207060123352374, -24.11664984567137, -24.687108066703907, -25.83580642170094, -27.890346630584403, -28.901070490087086, -26.715946007690206, -26.806624461659535, -27.80288220284346, -26.476421701812008, -25.83225296137281, -26.01001510740723, -30.48807371576165, -35.044866030621094, -37.7804030838174, -39.87515427783518, -41.58272272680017, -45.10826171777621, -47.05700110339732, -48.78762301732624, -49.636385939137675, -50.044308682405244, -51.09831187553717, -53.77003010231336, -53.61806688917949, -53.9560878819403, -53.19308358529452, -52.16196596955185, -52.65602885306628, -54.676989409191876, -54.08859113065224, -56.3620486736149, -59.02442249324514, -62.199811649690375, -64.34967552821311, -66.40919746044149, -68.37912264357867, -71.17141721392137, -72.14925972691275, -74.1678155253847, -74.84032580125094, -76.88806803841362, -80.1009879805202, -83.58389730758186]

Queue: [0, 0, 0, 0, 0, 0, 3, 7, 7, 12, 12, 10, 15, 12, 17, 17, 13, 15, 13, 17, 19, 23, 21, 29, 30, 29, 29, 31, 28, 33, 28, 33, 36, 40, 48, 51, 54, 57, 56, 62, 61, 62, 60, 59, 61, 59, 56, 51, 50, 54, 62, 68, 75, 84, 93, 99, 99, 97, 93, 96]

Speed: [30.0, 29.32101228786119, 28.791979498484736, 27.312888148267493, 25.29595550247413, 24.61161675199412, 22.29330910162038, 21.73672189278551, 19.441015580733612, 18.03727193636434, 17.052210144465175, 15.253767692504857, 14.878229940157228, 13.31772227411909, 13.721122728991249, 12.428024483697605, 13.997179439889448, 15.288312679848326, 14.516871750051681, 15.01459485370935, 13.181033414547404, 13.66239392679957, 13.92982780086426, 12.146598458049155, 11.3393304016028, 9.731214381394205, 10.981921963416363, 10.065434101453812, 10.77509098326604, 11.653232348951795, 11.061732015819352, 11.415089256543487, 10.17416511149163, 10.623927116540884, 10.856133943522513, 8.915917873250478, 9.248734350897948, 8.048583095753623, 8.932771839244324, 7.760146282052203, 8.19110579657461, 8.141126226132014, 6.948477335012109, 7.159236961889979, 6.047035456978625, 7.076978524259792, 8.525471001678588, 8.55779969413638, 9.184172435395494, 8.273749938667441, 8.311153586531155, 7.1444937829137265, 6.949204140425048, 7.1563019718014145, 5.897776058163781, 5.886264277614735, 4.530614154511513, 4.993767779094944, 5.732441780937823, 4.955666032647385]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.7544875832668625, -9.785643874060641, -9.065745819634401, -11.037664128851862, -12.72483030817732, -11.688326461959907, -14.500421393077556, -12.696093181579663, -15.555007057551693, -13.466512593702177, -13.42465969560643, -14.855584691928174, -13.17667995039765, -15.822852816827393, -16.822392427430707, -21.01789267990616, -24.916381746206472, -24.745640278642536, -26.181868349629955, -26.243858839787872, -28.13913767686462, -27.78855787404259, -24.4158279945201, -25.789018263439274, -26.43771661843631, -28.054937178355573, -28.073301843391768, -31.916910074542887, -34.628581788142995, -34.2378278917111, -34.4138768004897, -38.10189498848189, -38.93069313152126, -44.15987821138309, -45.83283860177916, -49.78740882750273, -53.621162579758014, -50.97258148219852, -49.23133819207513, -45.46875457783445, -45.93897924855829, -48.22675540471169, -49.85968515417517, -52.86984098607135, -55.84430769600994, -59.987270893351784, -63.235331365109985, -67.27521336498768, -70.45585600876055, -71.87629482533808, -70.73242416350871, -74.49172839457083, -74.89334410524509]

Queue: [0, 0, 0, 0, 0, 0, 4, 8, 8, 12, 16, 16, 17, 15, 20, 18, 17, 14, 17, 21, 21, 25, 29, 29, 27, 33, 33, 36, 39, 41, 42, 43, 36, 34, 35, 33, 35, 36, 39, 43, 43, 45, 47, 48, 54, 44, 46, 43, 41, 42, 47, 55, 52, 47, 47, 42, 41, 47, 50, 53]

Speed: [30.0, 29.32101228786119, 28.791979498484736, 27.312888148267493, 25.53771497162084, 24.458129985641378, 22.00066206314212, 21.63002061116862, 19.765717863431597, 18.953256966393873, 18.268352334552606, 16.46104886239068, 15.844469992493202, 13.21551240221556, 12.041531785376714, 10.145528116420397, 10.939503838761482, 12.603728379281636, 12.747514024444225, 14.150243728792857, 14.12098756645759, 14.782213298235982, 15.65132879121522, 14.303044835708524, 14.573869841147335, 12.73611644939515, 12.925785232871265, 10.751627762738512, 10.362319623227155, 9.67026271063063, 8.0476400535485, 8.783458928942883, 8.515379098592746, 10.151459865575008, 11.695923550657396, 11.58530860312021, 12.994580013290836, 12.630360071578897, 13.30928070685573, 12.901514598835327, 12.610565195392704, 12.086495555622536, 10.361108733925127, 9.485162253688106, 7.1242136044904045, 7.277925630732142, 8.422713428421142, 8.575760173303303, 9.749920675559096, 8.882698441700313, 9.573748710746425, 8.367622985257782, 8.834749076455525, 9.226519563949752, 8.52646411068147, 8.879328710557294, 7.943564909219155, 8.856365065987761, 9.359712668123404, 8.477389813850966]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -16.328045883600335, -16.017737551493088, -20.012912961163106, -16.67611843994137, -19.065712026626844, -19.065712026626844, -16.97216084656023, -18.55288859078999, -15.005387439836191, -16.509476113698152, -15.513178526540045, -18.043927795528234, -21.16082426232373, -21.809522617320763, -26.890480885712154, -27.646712107021475, -32.177987579479876, -36.99077109253803, -35.56226295349647, -37.17235962500205, -37.121838267305776, -33.00328024441437, -30.31752172019759, -29.270475755328903, -28.3025739903827, -24.693082349270984, -23.7662460268112, -22.397649617387923, -25.634528706578017, -28.920166574048093, -28.920166574048093, -33.44365136157556, -34.81224777099884, -37.50730468145356, -37.56691380822757, -34.35743976564925, -35.700022808842526, -38.911191282103104, -38.96526839290104, -40.440994970546015, -40.57182017161908, -41.54966268461045, -40.71079584528533, -41.52055236620474, -42.20113088954119, -40.85172856365079, -41.395229242876574, -41.22986945683527, -39.719341602341515]

*** Epoch: 29 ***

Queue: [0, 0, 0, 0, 0, 0, 4, 6, 6, 12, 15, 13, 17, 17, 23, 25, 24, 29, 30, 29, 28, 28, 35, 32, 39, 44, 45, 48, 40, 43, 46, 44, 46, 47, 46, 49, 51, 57, 63, 67, 73, 79, 78, 82, 86, 91, 94, 99, 99, 96, 96, 97, 97, 98, 95, 95, 91, 90, 92, 91]

Speed: [30.0, 29.117577648127682, 29.032360723136016, 27.32423122873034, 25.540802272952078, 24.459345975116413, 21.584411163190705, 21.044178091305668, 18.981850926117648, 17.0539714047187, 16.619173041165578, 14.934509839587063, 15.35321591185547, 13.751007834789565, 14.062341606529897, 12.43640033456592, 12.510928546304065, 12.889439463783951, 11.43068565634902, 11.695599551840166, 10.487934729538933, 11.126658245472763, 11.350067607032466, 10.414756813581628, 10.977121055385952, 9.630341404794823, 9.701879142518392, 8.390225676001112, 8.936109167034468, 9.031702242951045, 7.558956116189189, 7.681509782534108, 7.03821793931584, 7.571822595309361, 8.59249807374009, 8.442955857776703, 9.587910464127487, 8.92679440740655, 9.509470813607738, 7.985096704245399, 8.043503312542823, 7.705221581544399, 6.228754345025758, 6.41804737337367, 5.212941768770371, 5.5614557336756665, 6.252919337517329, 5.187620998429009, 5.566919184702628, 4.560348693356547, 5.382211994431736, 4.803495277675251, 5.517895053735393, 6.459436069421951, 6.122408435483384, 6.504910992472731, 6.05793297719125, 6.818070311750225, 7.333026252463177, 6.887007186942181]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -3.9460950649911046, -6.105789228269828, -9.565745819634401, -9.065745819634401, -11.906260538275138, -14.363846129723111, -13.522227018171392, -16.648332694238178, -15.276033871973013, -18.436394929215947, -20.22913256805864, -20.105447532822154, -23.038889857168364, -23.24851459383509, -25.24143008031475, -27.116932793766786, -26.854426761004262, -28.64774333784038, -29.157466019171164, -30.465842354878568, -31.834438764301844, -32.863469049044845, -37.82327241660961, -41.13825556875913, -43.539618950252, -44.25909019982045, -45.477667204788716, -47.525184328418206, -45.84188221450663, -44.71246383953577, -44.48633133387415, -42.77044942194625, -45.92701036222798, -46.49424194018921, -48.95270876581736, -52.20108674403226, -53.84142361503603, -58.610502400964975, -60.9145015222539, -62.15536855577451, -64.69403906990277, -66.82444245620765, -66.94661152474298, -68.39905067496362, -67.24655344772763, -68.89007176173291, -66.94241750095271, -65.58035543210828, -66.98140666134613, -63.19117136824366, -63.87475558410652, -63.59211252449088, -60.58420221960096, -60.705462887329745]

Queue: [0, 0, 0, 0, 1, 0, 2, 6, 6, 11, 13, 14, 16, 14, 21, 23, 20, 24, 23, 30, 32, 40, 45, 41, 44, 49, 53, 61, 64, 64, 64, 61, 56, 56, 56, 53, 54, 51, 53, 55, 58, 63, 64, 70, 74, 79, 84, 88, 81, 77, 71, 64, 59, 55, 53, 59, 66, 74, 87, 94]

Speed: [30.0, 29.25363686446358, 28.784441695906175, 26.53129813827246, 23.732178896783967, 22.665492689201145, 19.710236993562553, 19.64119573081777, 17.573081406466677, 16.711049518416374, 16.940553190671004, 15.32895066387563, 15.669199990458605, 13.658134506197543, 13.192070374125477, 11.60236810046251, 12.588379016408268, 12.73682871564851, 11.597540652016017, 11.924144167699335, 10.032860812978047, 10.015347547993855, 10.075016338791476, 9.004788128777303, 9.613866193848617, 8.557346947177946, 9.245811888965918, 8.358284187946262, 8.458828018403924, 8.333915179932927, 6.703563282048903, 7.06544336376526, 6.348786217222394, 7.357265226911796, 8.481483428413426, 8.149712087370798, 8.794944764912286, 8.358885068704785, 9.150541152549945, 8.561081588139537, 8.957092417294763, 9.09147229995406, 7.771321113490512, 7.509309856926084, 5.956650321573915, 6.125951783368254, 6.693818393633926, 5.974529597218228, 6.313494833971587, 5.956329067149192, 7.4776213317981215, 7.597308188290594, 8.738049376456445, 9.669833376631255, 8.984515519654288, 9.024385311089274, 7.62153204231551, 7.4847242301692045, 7.7258141319181375, 6.537566811843235]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -4.446095064991105, -3.7973967099940698, -6.0345895288406215, -9.515224461938129, -8.795326407511887, -11.186362483848896, -12.340253905618876, -12.749843627937867, -15.614423894862798, -14.83253535027864, -16.768315316632776, -20.028591805907354, -20.40135101756921, -23.10885916074043, -21.740262751317154, -23.40194485801807, -25.263544554282042, -25.419961464619313, -27.431455330582452, -29.228737666134798, -29.040241812944174, -30.512378089008465, -31.78279750113098, -33.29252018246176, -37.455889461197735, -39.880200295090226, -42.32259761604064, -42.89345130051488, -44.01339730177287, -43.102399407859124, -43.792182497543024, -41.5259258876591, -42.3776977023757, -42.62320245914998, -44.94649454296111, -48.54310055027102, -50.88927132827712, -55.88556309520378, -59.101581693182254, -59.894682695871325, -60.26367042608365, -61.440741414886915, -60.19658132506163, -58.60023424904588, -55.72785827611382, -52.82656762619294, -53.3554167202402, -52.216506850167356, -51.554069671341196, -53.76982888884004, -55.05517745013451, -56.2500119753587, -57.09483706478168, -57.93311865611732, -62.54667632160671]
